51 82 +6.745072939517621e-07 +8.782257652410320e-01
51 83 +7.089526184060325e-07 -2.272966436436037e+00
51 84 +7.050623204032039e-07 +8.426148943490311e-01
51 85 +6.743205606974898e-07 -2.346635288505354e+00
51 86 +6.275426674011095e-07 +7.242641339730176e-01
51 87 +5.707988494678499e-07 -2.508263990263974e+00
51 88 +5.044046521300727e-07 +5.280333265974311e-01
51 89 +4.256003542385403e-07 -2.726743007323397e+00
51 90 +3.338283071409163e-07 +2.983034607998216e-01
51 91 +2.352350873601978e-07 -2.962086399949181e+00
51 92 +1.425762514300217e-07 +5.517693101145729e-02
51 93 +6.972178143745045e-08 +3.056031617745426e+00
51 94 +2.442545447645833e-08 -2.765826045126920e-01
51 95 +4.692937598230021e-09 +2.464872146307195e+00
51 96 +1.170604630820948e-09 -2.090206764715083e+00
51 97 +3.242880582880525e-09 +1.859195346399162e-01
51 98 +4.256005173263908e-09 +3.015068485795081e+00
51 99 +2.916995025164269e-09 -4.267993718982519e-01
51 100 +1.215562517266863e-09 +2.118209378081046e+00
52 0 +4.947523038325973e-09 -1.905620915895341e+00
52 1 +6.525349000643919e-09 +6.553417450213445e-01
52 2 +8.141567013559018e-09 -2.966226388835063e+00
52 3 +8.457614346831626e-09 -3.401474004238297e-01
52 4 +9.184761711248792e-09 +2.104107444553369e+00
52 5 +1.717161673176731e-08 -1.792152499531644e+00
52 6 +4.322516106442022e-08 +8.228851044863629e-01
52 7 +9.690679003421778e-08 -2.660922894332515e+00
52 8 +1.800931720636233e-07 +2.289303064333186e-01
52 9 +2.841060673658263e-07 -3.118879254462642e+00
52 10 +3.930511863834306e-07 -1.571200204133062e-01
52 11 +4.911604613003315e-07 +2.823422553238078e+00
52 12 +5.689383253988431e-07 -4.622093423426895e-01
52 13 +6.244698354667159e-07 +2.553666269381041e+00
52 14 +6.603590532544110e-07 -6.930243130618564e-01
52 15 +6.793842099305500e-07 +2.365362729116143e+00
52 16 +6.815628960485338e-07 -8.388192723306903e-01
52 17 +6.636457300704967e-07 +2.256416959186179e+00
52 18 +6.209649065353527e-07 -9.225456827558297e-01
52 19 +5.510587269575106e-07 +2.180781034795116e+00
52 20 +4.578348089552023e-07 -1.013282920472533e+00
52 21 +3.542063229235632e-07 +2.042201960837361e+00
52 22 +2.610253678564551e-07 -1.248724129634120e+00
52 23 +2.022126719140203e-07 +1.646628025124785e+00
52 24 +2.004109169712835e-07 -1.825068275348364e+00
52 25 +2.797173686125007e-07 +1.000533195371485e+00
52 26 +4.755773966465168e-07 -2.388519522428105e+00
52 27 +8.439059299676648e-07 +5.302666850761176e-01
52 28 +1.486282824035362e-06 -2.871759894494610e+00
52 29 +2.701585834235170e-06 -6.207249349620664e-02
52 30 +5.489661009511635e-06 +2.697208292104587e+00
52 31 +1.255864370634637e-05 -8.108092192025325e-01
52 32 +2.944982924242181e-05 +2.025193627910843e+00
52 33 +6.447970570360768e-05 -1.360870578415658e+00
52 34 +1.258113750741088e-04 +1.581090974255954e+00
52 35 +2.154196033053557e-04 -1.729834986442916e+00
52 36 +3.229990228594539e-04 +1.263194907888385e+00
52 37 +4.252516349539063e-04 -2.011761120393277e+00
52 38 +4.938365999402665e-04 +1.008761654033519e+00
52 39 +5.086818350196884e-04 -2.242694026144326e+00
52 40 +4.679897071595179e-04 +8.004654646644189e-01
52 41 +3.879954930268417e-04 -2.426990545076111e+00
52 42 +2.933416219364256e-04 +6.428415190735742e-01
52 43 +2.054481363945406e-04 -2.555417016953805e+00
52 44 +1.359549551304267e-04 +5.435042864028102e-01
52 45 +8.694930106801780e-05 -2.631949924814509e+00
52 46 +5.500586788953122e-05 +4.737478367512631e-01
52 47 +3.526517953024010e-05 -2.722215712070685e+00
52 48 +2.369399787542418e-05 +3.273248584362506e-01
52 49 +1.767188454134334e-05 -2.957377209798558e+00
52 50 +1.580781610849860e-05 +0.000000000000000e+00
52 51 +1.767188454134334e-05 +2.957377209798558e+00
52 52 +2.369399787542418e-05 -3.273248584362506e-01
52 53 +3.526517953024010e-05 +2.722215712070685e+00
52 54 +5.500586788953122e-05 -4.737478367512631e-01
52 55 +8.694930106801780e-05 +2.631949924814509e+00
52 56 +1.359549551304267e-04 -5.435042864028102e-01
52 57 +2.054481363945406e-04 +2.555417016953805e+00
52 58 +2.933416219364256e-04 -6.428415190735742e-01
52 59 +3.879954930268417e-04 +2.426990545076111e+00
52 60 +4.679897071595179e-04 -8.004654646644189e-01
52 61 +5.086818350196884e-04 +2.242694026144326e+00
52 62 +4.938365999402665e-04 -1.008761654033519e+00
52 63 +4.252516349539063e-04 +2.011761120393277e+00
52 64 +3.229990228594539e-04 -1.263194907888385e+00
52 65 +2.154196033053557e-04 +1.729834986442916e+00
52 66 +1.258113750741088e-04 -1.581090974255954e+00
52 67 +6.447970570360768e-05 +1.360870578415658e+00
52 68 +2.944982924242181e-05 -2.025193627910843e+00
52 69 +1.255864370634637e-05 +8.108092192025325e-01
52 70 +5.489661009511635e-06 -2.697208292104587e+00
52 71 +2.701585834235170e-06 +6.207249349620664e-02
52 72 +1.486282824035362e-06 +2.871759894494610e+00
52 73 +8.439059299676648e-07 -5.302666850761176e-01
52 74 +4.755773966465168e-07 +2.388519522428105e+00
52 75 +2.797173686125007e-07 -1.000533195371485e+00
52 76 +2.004109169712835e-07 +1.825068275348364e+00
52 77 +2.022126719140203e-07 -1.646628025124785e+00
52 78 +2.610253678564551e-07 +1.248724129634120e+00
52 79 +3.542063229235632e-07 -2.042201960837361e+00
52 80 +4.578348089552023e-07 +1.013282920472533e+00
52 81 +5.510587269575106e-07 -2.180781034795116e+00
52 82 +6.209649065353527e-07 +9.225456827558297e-01
52 83 +6.636457300704967e-07 -2.256416959186179e+00
52 84 +6.815628960485338e-07 +8.388192723306903e-01
52 85 +6.793842099305500e-07 -2.365362729116143e+00
52 86 +6.603590532544110e-07 +6.930243130618564e-01
52 87 +6.244698354667159e-07 -2.553666269381041e+00
52 88 +5.689383253988431e-07 +4.622093423426895e-01
52 89 +4.911604613003315e-07 -2.823422553238078e+00
52 90 +3.930511863834306e-07 +1.571200204133062e-01
52 91 +2.841060673658263e-07 +3.118879254462642e+00
52 92 +1.800931720636233e-07 -2.289303064333186e-01
52 93 +9.690679003421778e-08 +2.660922894332515e+00
52 94 +4.322516106442022e-08 -8.228851044863629e-01
52 95 +1.717161673176731e-08 +1.792152499531644e+00
52 96 +9.184761711248792e-09 -2.104107444553369e+00
52 97 +8.457614346831626e-09 +3.401474004238297e-01
52 98 +8.141567013559018e-09 +2.966226388835063e+00
52 99 +6.525349000643919e-09 -6.553417450213445e-01
52 100 +4.947523038325973e-09 +1.905620915895341e+00
53 0 +1.256572073621075e-08 -1.845248567125930e+00
53 1 +1.439222469021645e-08 +7.654098820704619e-01
53 2 +1.728586966469221e-08 -2.887507086317123e+00
53 3 +2.093601130049988e-08 -2.796855395971544e-01
53 4 +2.768244496556216e-08 +2.277980260157383e+00
53 5 +4.425278779015782e-08 -1.447322527282496e+00
53 6 +8.058616506212232e-08 +1.193600215325031e+00
53 7 +1.447651165952093e-07 -2.347389442506477e+00
53 8 +2.366781577635228e-07 +4.713162739644823e-01
53 9 +3.452652292038257e-07 -2.941331225904362e+00
53 10 +4.521530519087733e-07 -3.381562418369681e-02
53 11 +5.395977778560459e-07 +2.903595154790293e+00
53 12 +5.974855183232107e-07 -4.145406804808852e-01
53 13 +6.254247008066844e-07 +2.578265823771106e+00
53 14 +6.298783685840528e-07 -6.841327362550754e-01
53 15 +6.191014672115728e-07 +2.362929921273574e+00
53 16 +5.988470722321819e-07 -8.517337391985500e-01
53 17 +5.705383048739694e-07 +2.230470570841847e+00
53 18 +5.322177278202463e-07 -9.664861093755516e-01
53 19 +4.814944201623179e-07 +2.113190672458595e+00
53 20 +4.191185554422929e-07 -1.108007810107079e+00
53 21 +3.517022547627918e-07 +1.924983979440638e+00
53 22 +2.920914578654691e-07 -1.363291165385961e+00
53 23 +2.569263072260448e-07 +1.594398461149137e+00
53 24 +2.650438448365672e-07 -1.747191285459570e+00
53 25 +3.452351178277796e-07 +1.207706644736343e+00
53 26 +5.595270998742401e-07 -2.108469586155514e+00
53 27 +1.040268897903526e-06 +8.365115374904137e-01
53 28 +2.055431418195678e-06 -2.553678650827454e+00
53 29 +4.193666423875087e-06 +2.821896796697136e-01
53 30 +8.859099629807005e-06 +3.081205153607308e+00
53 31 +1.918570215354548e-05 -4.059224356348037e-01
53 32 +4.096092844490421e-05 +2.414027120039101e+00
53 33 +8.228588137279219e-05 -1.015732437713176e+00
53 34 +1.503929488287487e-04 +1.868901314616753e+00
53 35 +2.455666707529587e-04 -1.504423244696053e+00
53 36 +3.553940732246457e-04 +1.425172040281737e+00
53 37 +4.548109727145458e-04 -1.912469103582664e+00
53 38 +5.149823282023135e-04 +1.047030163158513e+00
53 39 +5.172161452032007e-04 -2.263053330552204e+00
53 40 +4.627509397787525e-04 +7.248216837222550e-01
53 41 +3.713901771151702e-04 -2.553122777917211e+00
53 42 +2.703742468066381e-04 +4.732067345231450e-01
53 43 +1.817377086927523e-04 -2.758629357140544e+00
53 44 +1.158085603246352e-04 +3.197239988531970e-01
53 45 +7.241082662926092e-05 -2.861483123848108e+00
53 46 +4.607090990435942e-05 +2.528370502895529e-01
53 47 +3.075979212305770e-05 -2.920565097002996e+00
53 48 +2.213526337855118e-05 +1.697600061005217e-01
53 49 +1.772873190838419e-05 -3.047990260987716e+00
53 50 +1.637261325935618e-05 +0.000000000000000e+00
53 51 +1.772873190838419e-05 +3.047990260987716e+00
53 52 +2.213526337855118e-05 -1.697600061005217e-01
53 53 +3.075979212305770e-05 +2.920565097002996e+00
53 54 +4.607090990435942e-05 -2.528370502895529e-01
53 55 +7.241082662926092e-05 +2.861483123848108e+00
53 56 +1.158085603246352e-04 -3.197239988531970e-01
53 57 +1.817377086927523e-04 +2.758629357140544e+00
53 58 +2.703742468066381e-04 -4.732067345231450e-01
53 59 +3.713901771151702e-04 +2.553122777917211e+00
53 60 +4.627509397787525e-04 -7.248216837222550e-01
53 61 +5.172161452032007e-04 +2.263053330552204e+00
53 62 +5.149823282023135e-04 -1.047030163158513e+00
53 63 +4.548109727145458e-04 +1.912469103582664e+00
53 64 +3.553940732246457e-04 -1.425172040281737e+00
53 65 +2.455666707529587e-04 +1.504423244696053e+00
53 66 +1.503929488287487e-04 -1.868901314616753e+00
53 67 +8.228588137279219e-05 +1.015732437713176e+00
53 68 +4.096092844490421e-05 -2.414027120039101e+00
53 69 +1.918570215354548e-05 +4.059224356348037e-01
53 70 +8.859099629807005e-06 -3.081205153607308e+00
53 71 +4.193666423875087e-06 -2.821896796697136e-01
53 72 +2.055431418195678e-06 +2.553678650827454e+00
53 73 +1.040268897903526e-06 -8.365115374904137e-01
53 74 +5.595270998742401e-07 +2.108469586155514e+00
53 75 +3.452351178277796e-07 -1.207706644736343e+00
53 76 +2.650438448365672e-07 +1.747191285459570e+00
53 77 +2.569263072260448e-07 -1.594398461149137e+00
53 78 +2.920914578654691e-07 +1.363291165385961e+00
53 79 +3.517022547627918e-07 -1.924983979440638e+00
53 80 +4.191185554422929e-07 +1.108007810107079e+00
53 81 +4.814944201623179e-07 -2.113190672458595e+00
53 82 +5.322177278202463e-07 +9.664861093755516e-01
53 83 +5.705383048739694e-07 -2.230470570841847e+00
53 84 +5.988470722321819e-07 +8.517337391985500e-01
53 85 +6.191014672115728e-07 -2.362929921273574e+00
53 86 +6.298783685840528e-07 +6.841327362550754e-01
53 87 +6.254247008066844e-07 -2.578265823771106e+00
53 88 +5.974855183232107e-07 +4.145406804808852e-01
53 89 +5.395977778560459e-07 -2.903595154790293e+00
53 90 +4.521530519087733e-07 +3.381562418369681e-02
53 91 +3.452652292038257e-07 +2.941331225904362e+00
53 92 +2.366781577635228e-07 -4.713162739644823e-01
53 93 +1.447651165952093e-07 +2.347389442506477e+00
53 94 +8.058616506212232e-08 -1.193600215325031e+00
53 95 +4.425278779015782e-08 +1.447322527282496e+00
53 96 +2.768244496556216e-08 -2.277980260157383e+00
53 97 +2.093601130049988e-08 +2.796855395971544e-01
53 98 +1.728586966469221e-08 +2.887507086317123e+00
53 99 +1.439222469021645e-08 -7.654098820704619e-01
53 100 +1.256572073621075e-08 +1.845248567125930e+00
54 0 +2.411378961092130e-08 -1.811894080492768e+00
54 1 +2.704479985669064e-08 +8.469539446077945e-01
54 2 +3.290099309451079e-08 -2.784722624892857e+00
54 3 +4.239682550039194e-08 -1.524749954955940e-01
54 4 +5.843860503981700e-08 +2.460769548007797e+00
54 5 +8.721636416595964e-08 -1.203052489166413e+00
54 6 +1.367363514850365e-07 +1.456673331279419e+00
54 7 +2.119325480840640e-07 -2.109232318974662e+00
54 8 +3.089377902406237e-07 +6.637082483318070e-01
54 9 +4.132197223715100e-07 -2.799476708787922e+00
54 10 +5.042184562854412e-07 +6.038052254686398e-02
54 11 +5.642299200094901e-07 +2.956522763553637e+00
54 12 +5.859943792853244e-07 -3.946145672381110e-01
54 13 +5.745580739545207e-07 +2.574540096792071e+00
54 14 +5.430464527029149e-07 -7.020788435262411e-01
54 15 +5.055329121630185e-07 +2.338514833276391e+00
54 16 +4.711436928844524e-07 -8.786376542455699e-01
54 17 +4.420626985796646e-07 +2.200370268281848e+00
54 18 +4.153956900869199e-07 -1.003964361922228e+00
54 19 +3.866725410517024e-07 +2.063217957298595e+00
54 20 +3.527839101294918e-07 -1.173521335326596e+00
54 21 +3.138894621289811e-07 +1.847280068133737e+00
54 22 +2.746499639173752e-07 -1.436691882147814e+00
54 23 +2.447129503099138e-07 +1.561170119567551e+00
54 24 +2.407365556466285e-07 -1.689340160336672e+00
54 25 +2.986029587041643e-07 +1.395715848885968e+00
54 26 +5.077016158386764e-07 -1.804633103179654e+00
54 27 +1.076039005519912e-06 +1.199349198072249e+00
54 28 +2.445873845956311e-06 -2.173961154581302e+00
54 29 +5.534251601063825e-06 +6.660249117171421e-01
54 30 +1.223639710495810e-05 -2.816637712334545e+00
54 31 +2.622818746445456e-05 -2.835934023780656e-02
54 32 +5.361333772709359e-05 +2.767409684911999e+00
54 33 +1.021964501217599e-04 -7.022744680930005e-01
54 34 +1.779853748040433e-04 +2.131646578930523e+00
54 35 +2.791231317092141e-04 -1.298436035200070e+00
54 36 +3.906603279807572e-04 +1.571502641496885e+00
54 37 +4.855849049894131e-04 -1.826860715393437e+00
54 38 +5.347764591869705e-04 +1.071948711792063e+00
54 39 +5.214910574101215e-04 -2.297944730788152e+00
54 40 +4.507237846681536e-04 +6.320165739726724e-01
54 41 +3.464340567769651e-04 -2.700273275687061e+00
54 42 +2.386921471577243e-04 +2.782744101705203e-01
54 43 +1.499675284488071e-04 -2.989747086671761e+00
54 44 +8.881154327021668e-05 +7.084793872134622e-02
54 45 +5.226421271768960e-05 -3.104483296990662e+00
54 46 +3.243577233174265e-05 +3.680935509066655e-02
54 47 +2.200871282276402e-05 -3.097743064666413e+00
54 48 +1.642816931420995e-05 +3.938630794066895e-02
54 49 +1.357576817077813e-05 -3.119222453886919e+00
54 50 +1.268414624201999e-05 +0.000000000000000e+00
54 51 +1.357576817077813e-05 +3.119222453886919e+00
54 52 +1.642816931420995e-05 -3.938630794066895e-02
54 53 +2.200871282276402e-05 +3.097743064666413e+00
54 54 +3.243577233174265e-05 -3.680935509066655e-02
54 55 +5.226421271768960e-05 +3.104483296990662e+00
54 56 +8.881154327021668e-05 -7.084793872134622e-02
54 57 +1.499675284488071e-04 +2.989747086671761e+00
54 58 +2.386921471577243e-04 -2.782744101705203e-01
54 59 +3.464340567769651e-04 +2.700273275687061e+00
54 60 +4.507237846681536e-04 -6.320165739726724e-01
54 61 +5.214910574101215e-04 +2.297944730788152e+00
54 62 +5.347764591869705e-04 -1.071948711792063e+00
54 63 +4.855849049894131e-04 +1.826860715393437e+00
54 64 +3.906603279807572e-04 -1.571502641496885e+00
54 65 +2.791231317092141e-04 +1.298436035200070e+00
54 66 +1.779853748040433e-04 -2.131646578930523e+00
54 67 +1.021964501217599e-04 +7.022744680930005e-01
54 68 +5.361333772709359e-05 -2.767409684911999e+00
54 69 +2.622818746445456e-05 +2.835934023780656e-02
54 70 +1.223639710495810e-05 +2.816637712334545e+00
54 71 +5.534251601063825e-06 -6.660249117171421e-01
54 72 +2.445873845956311e-06 +2.173961154581302e+00
54 73 +1.076039005519912e-06 -1.199349198072249e+00
54 74 +5.077016158386764e-07 +1.804633103179654e+00
54 75 +2.986029587041643e-07 -1.395715848885968e+00
54 76 +2.407365556466285e-07 +1.689340160336672e+00
54 77 +2.447129503099138e-07 -1.561170119567551e+00
54 78 +2.746499639173752e-07 +1.436691882147814e+00
54 79 +3.138894621289811e-07 -1.847280068133737e+00
54 80 +3.527839101294918e-07 +1.173521335326596e+00
54 81 +3.866725410517024e-07 -2.063217957298595e+00
54 82 +4.153956900869199e-07 +1.003964361922228e+00
54 83 +4.420626985796646e-07 -2.200370268281848e+00
54 84 +4.711436928844524e-07 +8.786376542455699e-01
54 85 +5.055329121630185e-07 -2.338514833276391e+00
54 86 +5.430464527029149e-07 +7.020788435262411e-01
54 87 +5.745580739545207e-07 -2.574540096792071e+00
54 88 +5.859943792853244e-07 +3.946145672381110e-01
54 89 +5.642299200094901e-07 -2.956522763553637e+00
54 90 +5.042184562854412e-07 -6.038052254686398e-02
54 91 +4.132197223715100e-07 +2.799476708787922e+00
54 92 +3.089377902406237e-07 -6.637082483318070e-01
54 93 +2.119325480840640e-07 +2.109232318974662e+00
54 94 +1.367363514850365e-07 -1.456673331279419e+00
54 95 +8.721636416595964e-08 +1.203052489166413e+00
54 96 +5.843860503981700e-08 -2.460769548007797e+00
54 97 +4.239682550039194e-08 +1.524749954955940e-01
54 98 +3.290099309451079e-08 +2.784722624892857e+00
54 99 +2.704479985669064e-08 -8.469539446077945e-01
54 100 +2.411378961092130e-08 +1.811894080492768e+00
55 0 +3.617094044559561e-08 -1.779450868865402e+00
55 1 +4.147029181426201e-08 +9.343918012119762e-01
55 2 +5.259523508972601e-08 -2.660591338637849e+00
55 3 +7.096275102906271e-08 -1.037756155422431e-03
55 4 +9.964571336284489e-08 +2.639448295207296e+00
55 5 +1.436308927546077e-07 -1.003105259754781e+00
55 6 +2.078639477613857e-07 +1.658653102436626e+00
55 7 +2.926815852218195e-07 -1.927616774347175e+00
55 8 +3.892796167808583e-07 +8.094424538138462e-01
55 9 +4.795018400730091e-07 -2.696813059866404e+00
55 10 +5.419678319796826e-07 +1.188505563177477e-01
55 11 +5.617832551691710e-07 +2.973833472163312e+00
55 12 +5.379260875140842e-07 -4.119285697945181e-01
55 13 +4.836007166996152e-07 +2.532754947101328e+00
55 14 +4.193715133879928e-07 -7.550148866628434e-01
55 15 +3.633765138709398e-07 +2.287947239129510e+00
55 16 +3.244626749866595e-07 -9.185855732419319e-01
55 17 +3.017113983477184e-07 +2.170757512548437e+00
55 18 +2.890270904949416e-07 -1.029395757321951e+00
55 19 +2.799947354168163e-07 +2.034577144045600e+00
55 20 +2.694285098306549e-07 -1.211995930780457e+00
55 21 +2.526069561750533e-07 +1.793948288037528e+00
55 22 +2.256318246830385e-07 -1.505139753326317e+00
55 23 +1.885769293971346e-07 +1.491776035201069e+00
55 24 +1.526986662869435e-07 -1.700108029451300e+00
55 25 +1.591071547619041e-07 +1.580177255883410e+00
55 26 +3.244244128965815e-07 -1.406178785902044e+00
55 27 +9.330473968176635e-07 +1.661936104050822e+00
55 28 +2.605607717854154e-06 -1.724057310657925e+00
55 29 +6.605272180252109e-06 +1.088791213980383e+00
55 30 +1.536263207557987e-05 -2.420359898644149e+00
55 31 +3.316327569385199e-05 +3.399877937275564e-01
55 32 +6.648137168431606e-05 +3.101758995529695e+00
55 33 +1.228015738253249e-04 -4.098551329171300e-01
55 34 +2.067592440056218e-04 +2.375066304710890e+00
55 35 +3.141095680992438e-04 -1.109196752938866e+00
55 36 +4.271377313391816e-04 +1.703134085217752e+00
55 37 +5.168205493631765e-04 -1.755007925908245e+00
55 38 +5.539311857935613e-04 +1.082663650692052e+00
55 39 +5.240276256593075e-04 -2.349160991985910e+00
55 40 +4.362124255781917e-04 +5.186972116599208e-01
55 41 +3.187818983094822e-04 -2.874648772125042e+00
55 42 +2.045969802909700e-04 +4.683884655870387e-02
55 43 +1.163704861213874e-04 +3.015862452011695e+00
55 44 +6.063711049427203e-05 -2.282392515114157e-01
